1	1	0.385176929027506
5	1	0.963321029532346
7	1	-0.875691465482069
9	1	-0.151751645465829
12	1	0.0704420958411045
13	1	-0.455094828569624
15	1	-0.172198592561182
17	1	0.672992345118111
18	1	0.474735104535414
19	1	-0.356580086988584
20	1	-0.130129865991209
21	1	0.507713673615156
23	1	0.658748033565527
24	1	-0.314358968611042
25	1	0.658938181946867
27	1	-0.187090933099569
32	1	2.81612932561665
33	1	-1.34180392289176
34	1	-1.05634800162839
35	1	0.829296851727277
36	1	-0.27407741842207
38	1	-0.956048772678679
39	1	0.833033542154479
41	1	-2.2153916576121
42	1	-0.589405691069587
43	1	-0.59485220275262
44	1	0.490359557791004
46	1	0.758339466122052
49	1	0.270857879278716
50	1	-0.121370017163268
51	1	0.291611859043496
52	1	0.385176929027506
53	1	-0.533725629659262
55	1	0.020396271101162
58	1	-0.377238398029254
60	1	0.302112579379396
61	1	0.295372831215626
64	1	0.020396271101162
65	1	-1.0159061627554
66	1	0.939754122527522
67	1	-0.815882793569086
70	1	0.303469362538985
71	1	1.18755280782178
72	1	0.83365837695863
73	1	0.837211540971375
75	1	-0.519490656216085
76	1	0.475576724821019
77	1	1.71394175590149
78	1	0.745887096745838
79	1	0.385176929027506
80	1	-0.391284335287205
81	1	2.05519798041672
84	1	0.66615033161697
85	1	0.447081042478883
86	1	1.45249679094807
92	1	1.5170194463496
93	1	-1.4342355859932
96	1	1.0537502820486
97	1	1.00700110360813
98	1	-1.4356837837167
103	1	0.863170767354223
104	1	1.08366035787281
105	1	0.745555960723834
107	1	-0.377523720343132
108	1	-0.127362585470362
110	1	0.0653890595645956
111	1	0.439912037204572
115	1	-0.262163466676308
117	1	0.32642822276623
119	1	0.314604865545563
121	1	0.560894307343302
122	1	2.00841544542472
125	1	0.592664133228237
126	1	-1.1818245315175
127	1	0.0542071313283285
128	1	1.15512396585413
129	1	0.679875061853546
131	1	0.264657221668853
133	1	-0.759358795226644
136	1	0.806611885703058
139	1	0.515562291025389
140	1	1.92142896010222
142	1	-0.187090933099569
143	1	0.141349874251171
144	1	-0.130129865991209
146	1	-1.33467069902973
147	1	2.39645420493196
148	1	0.47892054319637
149	1	1.33617022432408
150	1	0.385176929027506
155	1	-0.0484442528546879
156	1	1.14669793960168
157	1	0.399210264172758
159	1	-0.317235663202925
160	1	0.695999826201167
161	1	-0.579751980988576
163	1	0.428821449270612
166	1	0.889885272896767
168	1	0.337556404636406
171	1	0.545473689108796
172	1	-0.985679427774238
173	1	0.222771335087646
175	1	0.423208864727206
176	1	-0.627218582334829
177	1	-0.152444954326521
178	1	1.00332370520195
181	1	0.795039197214721
186	1	-0.675755968220766
189	1	-1.65749125338924
190	1	0.643577695452942
191	1	-0.593489093408977
192	1	0.215560738977043
193	1	2.34317068513692
195	1	0.457798888094994
196	1	0.385176929027506
200	1	-1.26373022498931
203	1	-0.614487595926939
204	1	0.523988032407257
205	1	1.01989164593267
208	1	0.831677562061829
210	1	-0.583421313464751
211	1	0.385176929027506
213	1	0.960970231696877
215	1	0.158599671868683
216	1	-0.623449122547238
218	1	-0.165748398776777
220	1	0.442137996135866
221	1	0.843823479680031
227	1	1.3143910141507
232	1	0.257908893516033
233	1	0.963710140176479
235	1	0.511909614481796
238	1	-1.34093928315116
240	1	1.34916109797515
241	1	-1.55077015309137
245	1	0.545473689108796
246	1	-0.414049345166403
247	1	0.100972407752731
248	1	1.01440585826294
249	1	-0.886626830738117
250	1	1.22111101600607
251	1	-0.993410473454076
253	1	-2.46329051901365
255	1	0.621529726582254
258	1	-1.72232724866689
260	1	0.789965251822476
261	1	-0.704276849507625
262	1	0.568707514576196
263	1	-0.392187685640806
265	1	0.843823479680031
266	1	-0.130129865991209
267	1	0.528264954913529
269	1	0.545473689108796
270	1	-0.07684634619617
271	1	1.00888337608858
274	1	0.135805233834604
275	1	1.33610117351045
277	1	1.65030773814575
278	1	0.545473689108796
280	1	1.00888337608858
284	1	-1.8806364178999
285	1	0.107382756423663
286	1	0.00834561307313537
287	1	-1.28574774330635
288	1	-1.96024712506559
297	1	0.715527980846771
299	1	1.23757601807108
300	1	0.634092255527041
302	1	0.222771335087646
305	1	1.1923710060024
307	1	-1.30836855577282
308	1	-1.01466002680856
309	1	-0.254554092078378
310	1	3.01877424023693
